"datetime","thing_id","value"
2023-09-01 15:47:53.010 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.33
2023-09-01 15:47:56.542 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",38.72
2023-09-01 15:47:56.961 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",38.72
2023-09-01 15:47:57.087 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",38.72
2023-09-01 16:02:53.821 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.33
2023-09-01 16:32:53.229 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.39
2023-09-01 16:47:53.267 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.22
2023-09-01 16:47:53.528 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-01 16:47:53.556 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-01 17:02:53.166 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",38.78
2023-09-01 17:20:53.441 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.95
2023-09-01 17:35:52.050 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.8
2023-09-01 17:35:52.091 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",39.42
2023-09-01 17:35:52.788 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.44
2023-09-01 17:50:51.949 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.62
2023-09-01 17:50:51.967 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",39.94
2023-09-01 17:50:51.989 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.25
2023-09-01 17:50:52.905 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.03
2023-09-01 18:05:52.692 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",35.12
2023-09-01 18:05:53.196 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",39.42
2023-09-01 18:05:53.575 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",39.42
2023-09-01 18:05:53.734 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",39.42
2023-09-01 18:20:51.916 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.43
2023-09-01 18:20:52.585 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",39.17
2023-09-01 18:20:52.754 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",35.06
2023-09-01 18:20:53.213 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",39.17
2023-09-01 18:35:52.011 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.2
2023-09-01 18:35:52.176 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.2
2023-09-01 18:50:52.166 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",35.08
2023-09-01 18:50:52.472 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.4
2023-09-01 19:05:52.265 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.4
2023-09-01 19:05:56.164 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",35.12
2023-09-01 19:08:13.697 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.0
2023-09-01 19:14:52.833 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.23
2023-09-01 19:29:50.835 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-01 19:29:51.258 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.55
2023-09-01 19:29:51.313 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-01 19:29:51.709 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.04
2023-09-01 19:44:51.085 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.24
2023-09-01 19:44:51.516 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.24
2023-09-01 19:44:51.844 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.06
2023-09-01 19:44:51.901 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.13
2023-09-01 19:59:51.205 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.24
2023-09-01 19:59:51.853 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.1
2023-09-01 20:14:51.056 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.1
2023-09-01 20:14:51.857 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.1
2023-09-01 20:14:51.880 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.16
2023-09-01 20:14:52.195 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.98
2023-09-01 20:14:52.300 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.98
2023-09-01 20:29:50.843 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.8
2023-09-01 20:29:51.198 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.56
2023-09-01 20:29:51.617 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.03
2023-09-01 20:44:51.297 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.1
2023-09-01 20:59:51.422 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.04
2023-09-01 20:59:51.653 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.48
2023-09-01 21:14:51.643 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.2
2023-09-01 21:29:51.072 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.2
2023-09-01 21:44:51.687 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.2
2023-09-01 21:44:52.073 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.95
2023-09-01 22:14:51.481 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.04
2023-09-01 22:29:51.087 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-01 22:29:51.524 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.04
2023-09-01 22:59:50.809 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.53
2023-09-01 22:59:51.884 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.02
2023-09-01 23:14:52.120 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-01 23:29:51.385 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-01 23:29:51.749 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.1
2023-09-01 23:44:51.439 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.62
2023-09-01 23:44:51.498 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.62
2023-09-01 23:59:52.082 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",35.61
2023-09-02 00:10:23.799 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.02
2023-09-02 00:25:22.269 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.02
2023-09-02 00:40:21.340 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.53
2023-09-02 00:40:22.024 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.53
2023-09-02 00:40:22.484 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",35.9
2023-09-02 00:55:22.522 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-02 00:55:22.591 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-02 00:55:22.725 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-02 00:55:22.799 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",34.8
2023-09-02 01:10:25.494 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",34.55
2023-09-02 01:25:21.522 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-02 01:25:22.538 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.62
2023-09-02 01:25:22.597 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.62
2023-09-02 01:40:22.210 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-02 01:55:21.710 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.58
2023-09-02 02:10:22.369 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-02 02:25:22.345 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-02 02:25:22.537 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.54
2023-09-02 02:40:22.097 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-02 02:40:22.110 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-02 02:55:22.866 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.56
2023-09-02 03:10:25.581 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 03:10:25.627 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 03:10:25.631 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 03:25:22.885 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-02 03:25:23.027 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 04:25:22.210 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 04:25:22.477 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 04:40:22.468 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-02 04:40:22.669 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-02 04:55:22.523 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 04:55:22.599 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 05:10:22.034 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.75
2023-09-02 05:25:22.034 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.56
2023-09-02 05:25:22.119 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.56
2023-09-02 05:40:22.370 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.56
2023-09-02 05:55:22.207 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.55
2023-09-02 06:25:21.829 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.87
2023-09-02 06:55:22.278 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.81
2023-09-02 07:25:22.274 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.08
2023-09-02 07:40:22.424 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.1
2023-09-02 07:55:22.674 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.11
2023-09-02 08:10:22.363 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 08:25:22.466 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.55
2023-09-02 08:40:22.195 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.98
2023-09-02 08:55:21.964 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-02 08:55:22.311 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.57
2023-09-02 08:55:22.842 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.57
2023-09-02 08:55:23.519 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-02 08:55:23.839 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-02 08:55:23.895 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-02 08:55:24.053 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-02 08:55:24.137 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.87
2023-09-02 09:25:22.433 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.62
2023-09-02 09:25:22.867 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.8
2023-09-02 09:25:23.193 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.62
2023-09-02 09:25:23.309 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.62
2023-09-02 09:25:23.358 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,34.8
2023-09-02 09:40:22.072 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.0
2023-09-02 09:40:22.148 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.0
2023-09-02 09:40:22.669 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.1
2023-09-02 09:55:22.606 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.16
2023-09-02 09:55:23.013 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.32
2023-09-02 09:57:26.401 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.1
2023-09-02 09:57:26.876 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.11
2023-09-02 10:12:26.227 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.02
2023-09-02 10:12:27.078 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.56
2023-09-02 10:27:26.114 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.03
2023-09-02 10:27:27.701 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.11
2023-09-02 10:27:27.736 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.11
2023-09-02 10:27:27.767 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.11
2023-09-02 10:42:25.877 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.04
2023-09-02 10:42:27.954 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.04
2023-09-02 10:42:28.479 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.04
2023-09-02 10:57:26.175 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.56
2023-09-02 10:57:26.429 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.2
2023-09-02 10:57:27.327 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.56
2023-09-02 10:57:27.847 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.56
2023-09-02 10:57:28.110 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.56
2023-09-02 11:12:26.658 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.3
2023-09-02 11:27:26.435 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.74
2023-09-02 11:27:26.771 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.74
2023-09-02 11:42:26.656 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.23
2023-09-02 11:42:26.662 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.23
2023-09-02 11:42:26.767 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.9
2023-09-02 11:42:26.891 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.9
2023-09-02 11:57:26.103 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.98
2023-09-02 11:57:26.785 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.25
2023-09-02 11:57:27.063 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.25
2023-09-02 12:12:26.478 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.58
2023-09-02 12:12:27.600 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.43
2023-09-02 12:12:27.874 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.43
2023-09-02 12:12:27.949 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.43
2023-09-02 12:12:28.092 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.43
2023-09-02 12:27:26.699 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.6
2023-09-02 12:27:27.674 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.53
2023-09-02 12:27:28.337 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.53
2023-09-02 12:42:26.840 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.42
2023-09-02 12:43:39.072 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",35.1
2023-09-02 13:12:26.579 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.3
2023-09-02 13:12:27.070 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.2
2023-09-02 13:27:28.001 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.02
2023-09-02 13:42:26.788 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.03
2023-09-02 13:42:26.951 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.7
2023-09-02 13:42:27.490 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.03
2023-09-02 13:57:27.013 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 14:12:26.561 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.82
2023-09-02 14:12:27.333 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.82
2023-09-02 14:12:27.868 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",37.1
2023-09-02 14:12:28.050 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",37.1
2023-09-02 14:12:28.092 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",37.1
2023-09-02 14:27:26.501 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.5
2023-09-02 14:27:30.456 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",38.34
2023-09-02 14:27:30.670 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",38.34
2023-09-02 14:42:26.961 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.98
2023-09-02 14:42:28.440 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.1
2023-09-02 14:42:28.757 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.1
2023-09-02 14:57:27.251 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",37.31
2023-09-02 15:12:26.525 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.65
2023-09-02 15:12:27.163 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.07
2023-09-02 15:12:27.612 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.65
2023-09-02 15:12:27.683 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",36.65
2023-09-02 15:42:26.521 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.1
2023-09-02 16:12:27.305 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.5
2023-09-02 16:27:27.613 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 16:27:28.121 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 16:27:28.628 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.5
2023-09-02 16:42:30.694 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 16:42:30.872 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 16:42:30.882 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 16:42:30.883 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 16:42:30.881 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.58
2023-09-02 16:57:31.473 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.06
2023-09-02 17:12:26.787 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.03
2023-09-02 17:27:26.928 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.23
2023-09-02 17:27:28.226 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.23
2023-09-02 17:42:26.742 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-02 17:42:27.336 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.39
2023-09-02 17:57:27.385 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.23
2023-09-02 18:12:29.465 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.24
2023-09-02 18:12:29.581 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.24
2023-09-02 18:12:29.700 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.24
2023-09-02 18:12:29.735 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.24
2023-09-02 18:27:29.545 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.4
2023-09-02 18:27:29.724 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.4
2023-09-02 18:42:30.886 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.46
2023-09-02 18:42:31.609 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.46
2023-09-02 18:57:27.576 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.53
2023-09-02 18:57:27.723 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.53
2023-09-02 19:12:27.247 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.56
2023-09-02 19:27:32.149 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.42
2023-09-02 19:27:32.747 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.42
2023-09-02 19:27:32.865 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.42
2023-09-02 19:42:29.131 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.43
2023-09-02 19:42:29.730 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.43
2023-09-02 19:57:29.297 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.22
2023-09-02 19:57:30.014 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.22
2023-09-02 20:12:42.487 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.6
2023-09-02 20:27:28.001 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.5
2023-09-02 20:27:28.617 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.5
2023-09-02 20:42:27.983 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.06
2023-09-02 20:57:28.026 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.0
2023-09-02 20:57:28.638 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.0
2023-09-02 20:57:28.760 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.0
2023-09-02 21:12:28.214 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.8
2023-09-02 21:12:28.712 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.8
2023-09-02 21:27:31.220 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.08
2023-09-02 21:27:32.447 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.16
2023-09-02 21:42:28.810 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.16
2023-09-02 21:42:29.071 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.16
2023-09-02 21:42:29.328 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.16
2023-09-02 21:42:29.363 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.16
2023-09-02 21:57:28.885 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.81
2023-09-02 22:12:28.210 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.8
2023-09-02 22:12:29.231 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.8
2023-09-02 22:12:29.284 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.8
2023-09-02 22:27:28.075 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.95
2023-09-02 22:27:28.360 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.95
2023-09-02 22:27:28.735 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.95
2023-09-02 22:27:28.874 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.95
2023-09-03 19:10:00.728 +0700,"888f934e-95a2-4973-91be-a81040d1001e",34.55
2023-09-03 19:40:00.359 +0700,"888f934e-95a2-4973-91be-a81040d1001e",34.62
2023-09-03 19:55:00.628 +0700,"888f934e-95a2-4973-91be-a81040d1001e",34.66
2023-09-03 20:25:00.744 +0700,"888f934e-95a2-4973-91be-a81040d1001e",34.69
2023-09-03 20:55:00.782 +0700,"888f934e-95a2-4973-91be-a81040d1001e",34.65
2023-09-04 07:57:32.532 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.78
2023-09-04 08:12:31.340 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.44
2023-09-04 08:27:31.333 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,36.04
2023-09-04 08:30:01.571 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.08
2023-09-04 08:45:00.237 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-04 08:45:01.481 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.05
2023-09-04 09:00:02.821 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.0
2023-09-04 09:15:02.248 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,35.08
2023-09-04 09:15:02.874 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.04
2023-09-04 09:30:01.188 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.53
2023-09-04 10:00:00.939 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.11
2023-09-04 10:15:00.546 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.7
2023-09-04 10:15:01.345 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.61
2023-09-04 10:45:00.803 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,36.0
2023-09-04 11:00:07.785 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.56
2023-09-04 11:15:01.237 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.74
2023-09-04 11:15:37.287 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.82
2023-09-04 11:15:52.006 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.9
2023-09-04 11:30:01.497 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.91
2023-09-04 11:36:54.991 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",36.05
2023-09-04 11:42:38.123 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.58
2023-09-04 11:51:53.565 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.56
2023-09-04 11:51:54.098 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,34.79
2023-09-04 11:51:55.737 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.32
2023-09-04 11:54:58.816 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.8
2023-09-04 12:00:30.028 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",34.81
2023-09-04 12:04:15.480 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.24
2023-09-04 12:06:53.438 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,35.6
2023-09-04 12:06:54.117 +0700,"8397c26f-3a02-487f-8f2d-8aa475955d67",35.4
