"datetime","thing_id","value"
2023-08-29 11:04:54.987 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",89.0
2023-08-29 11:19:53.894 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",63.0
2023-08-29 11:19:54.145 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",76.0
2023-08-29 11:34:55.486 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",92.0
2023-08-29 11:49:53.876 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",87.0
2023-08-29 12:04:54.049 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",75.0
2023-08-29 12:05:48.801 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",80.0
2023-08-29 12:20:48.833 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",98.0
2023-08-29 12:20:48.931 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",79.0
2023-08-29 12:35:49.032 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",66.0
2023-08-29 12:50:51.973 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",90.0
2023-08-29 12:52:37.710 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",70.0
2023-08-29 13:00:50.886 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,49.0
2023-08-29 13:01:18.016 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",64.0
2023-08-29 13:02:42.295 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,93.0
2023-08-29 13:02:54.558 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",63.0
2023-08-29 13:03:36.377 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",83.0
2023-08-29 13:04:38.349 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",81.0
2023-08-29 13:17:42.150 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",96.0
2023-08-29 13:17:45.015 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",80.0
2023-08-29 13:32:42.001 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",87.0
2023-08-29 13:32:42.038 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",89.0
2023-08-29 13:47:42.109 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",96.0
2023-08-29 13:47:45.105 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",73.0
2023-08-29 13:52:18.326 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",81.0
2023-08-29 13:53:25.809 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",68.0
2023-08-29 13:55:33.378 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",80.0
2023-08-29 14:02:41.872 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",107.0
2023-08-29 14:02:48.425 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",81.0
2023-08-29 14:05:02.586 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,76.0
2023-08-29 14:17:25.531 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,68.0
2023-08-29 14:31:28.716 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,58.0
2023-08-29 14:40:01.332 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",78.0
2023-08-29 14:44:12.470 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,64.0
2023-08-29 14:47:09.651 +0700,"888f934e-95a2-4973-91be-a81040d1001e",71.0
2023-08-29 14:58:31.084 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,75.0
2023-08-29 15:13:31.235 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,84.0
2023-08-29 15:13:34.278 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",72.0
2023-08-29 15:19:35.065 +0700,"888f934e-95a2-4973-91be-a81040d1001e",75.0
2023-08-29 15:29:02.119 +0700,"888f934e-95a2-4973-91be-a81040d1001e",94.0
2023-08-29 15:30:49.068 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-29 15:30:52.635 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-29 15:45:52.575 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,90.0
2023-08-29 15:45:53.248 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",72.0
2023-08-29 15:46:44.878 +0700,"888f934e-95a2-4973-91be-a81040d1001e",89.0
2023-08-29 16:01:44.978 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,72.0
2023-08-29 16:01:45.179 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",83.0
2023-08-29 16:05:25.624 +0700,"888f934e-95a2-4973-91be-a81040d1001e",80.0
2023-08-29 16:07:22.508 +0700,"888f934e-95a2-4973-91be-a81040d1001e",75.0
2023-08-29 16:22:22.524 +0700,"888f934e-95a2-4973-91be-a81040d1001e",109.0
2023-08-29 16:22:22.715 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",97.0
2023-08-29 16:23:27.368 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,105.0
2023-08-29 16:38:27.530 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",93.0
2023-08-29 16:38:28.899 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,92.0
2023-08-29 16:38:33.308 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-29 16:53:27.338 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",69.0
2023-08-29 16:53:27.369 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-29 16:53:29.907 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,68.0
2023-08-29 17:08:27.461 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,101.0
2023-08-29 17:08:27.508 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",71.0
2023-08-29 17:09:01.859 +0700,"888f934e-95a2-4973-91be-a81040d1001e",78.0
2023-08-29 17:23:27.311 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",83.0
2023-08-29 17:23:27.339 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,119.0
2023-08-29 17:38:27.463 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,102.0
2023-08-29 17:38:27.790 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",67.0
2023-08-29 17:45:13.510 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",86.0
2023-08-29 17:53:27.524 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,100.0
2023-08-29 17:53:27.700 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",72.0
2023-08-29 18:08:27.683 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,71.0
2023-08-29 18:23:27.617 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,86.0
2023-08-29 18:23:30.600 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",83.0
2023-08-29 18:38:27.737 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,89.0
2023-08-29 18:38:27.969 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",86.0
2023-08-29 18:53:28.062 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,74.0
2023-08-29 18:53:30.861 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",85.0
2023-08-29 19:08:27.786 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,58.0
2023-08-29 19:08:30.938 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",74.0
2023-08-29 19:23:28.034 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,101.0
2023-08-29 19:23:28.040 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",92.0
2023-08-29 19:38:28.229 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,120.0
2023-08-29 19:38:28.307 +0700,"005fa678-f79e-4c57-a6fa-e1130b993da3",79.0
2023-08-29 19:53:27.990 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,85.0
2023-08-29 20:08:28.165 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-29 20:23:28.375 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,79.0
2023-08-29 20:38:28.382 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,106.0
2023-08-29 20:53:28.526 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,82.0
2023-08-29 21:08:28.396 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-29 21:38:31.587 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,63.0
2023-08-29 21:53:31.756 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,90.0
2023-08-29 22:08:31.939 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,89.0
2023-08-29 22:20:18.251 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",69.0
2023-08-29 22:35:18.102 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",85.0
2023-08-29 22:35:18.235 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,75.0
2023-08-29 22:50:17.900 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,94.0
2023-08-29 22:50:18.039 +0700,"9c91127e-8d7c-4c8e-871c-0ec942cfc4ea",83.0
2023-08-29 23:05:18.086 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,69.0
2023-08-29 23:10:53.194 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,71.0
2023-08-29 23:25:53.140 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,131.0
2023-08-29 23:40:53.086 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,74.0
2023-08-29 23:55:52.948 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,90.0
2023-08-30 00:24:43.268 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,106.0
2023-08-30 00:39:43.365 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,95.0
2023-08-30 00:54:43.466 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,80.0
2023-08-30 01:09:43.683 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,111.0
2023-08-30 01:24:43.491 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,112.0
2023-08-30 01:39:43.687 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,81.0
2023-08-30 01:58:40.923 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,83.0
2023-08-30 02:15:37.238 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,86.0
2023-08-30 02:30:37.367 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-30 02:45:37.599 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,94.0
2023-08-30 03:00:37.735 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,125.0
2023-08-30 03:15:37.541 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,84.0
2023-08-30 03:30:37.706 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-30 03:45:37.966 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,74.0
2023-08-30 04:00:38.020 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,95.0
2023-08-30 04:15:38.231 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,113.0
2023-08-30 04:30:38.064 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,118.0
2023-08-30 04:45:38.248 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,81.0
2023-08-30 05:00:38.400 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,89.0
2023-08-30 05:15:38.605 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,93.0
2023-08-30 05:30:38.318 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,93.0
2023-08-30 05:45:38.465 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,70.0
2023-08-30 06:00:38.647 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,66.0
2023-08-30 06:17:30.519 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,84.0
2023-08-30 06:32:30.408 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,102.0
2023-08-30 06:47:30.596 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,93.0
2023-08-30 07:02:30.644 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 07:17:30.612 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,65.0
2023-08-30 07:32:30.696 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,100.0
2023-08-30 07:47:30.541 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,81.0
2023-08-30 08:02:30.656 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,87.0
2023-08-30 08:17:30.759 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-30 08:32:30.713 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,90.0
2023-08-30 08:47:30.978 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,85.0
2023-08-30 09:02:30.749 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,86.0
2023-08-30 09:17:31.073 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,85.0
2023-08-30 09:32:30.748 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,77.0
2023-08-30 09:47:30.850 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,61.0
2023-08-30 10:02:30.820 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,88.0
2023-08-30 10:17:31.021 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,90.0
2023-08-30 10:32:31.067 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,93.0
2023-08-30 10:47:31.038 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,89.0
2023-08-30 11:02:31.062 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,88.0
2023-08-30 11:17:34.594 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-30 11:32:31.239 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,95.0
2023-08-30 11:47:31.076 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,89.0
2023-08-30 11:52:41.110 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",68.0
2023-08-30 12:07:39.639 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,95.0
2023-08-30 12:07:39.699 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",80.0
2023-08-30 12:18:17.837 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",86.0
2023-08-30 12:22:39.571 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,71.0
2023-08-30 12:22:39.901 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",69.0
2023-08-30 12:37:39.475 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",68.0
2023-08-30 12:37:39.642 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,76.0
2023-08-30 12:52:39.342 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,80.0
2023-08-30 12:52:39.535 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 13:07:39.560 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",87.0
2023-08-30 13:07:39.563 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,106.0
2023-08-30 13:22:39.516 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",66.0
2023-08-30 13:22:42.417 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,82.0
2023-08-30 13:22:55.620 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",87.0
2023-08-30 13:26:15.073 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",77.0
2023-08-30 13:29:48.378 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,77.0
2023-08-30 13:33:22.406 +0700,d8ef6363-1757-4573-8b12-32781658b999,78.0
2023-08-30 13:48:22.081 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",69.0
2023-08-30 13:48:22.254 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",81.0
2023-08-30 13:48:22.296 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,67.0
2023-08-30 13:48:22.314 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,112.0
2023-08-30 13:50:59.023 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",79.0
2023-08-30 13:52:03.595 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",87.0
2023-08-30 13:56:58.288 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,64.0
2023-08-30 14:07:03.526 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,82.0
2023-08-30 14:07:03.584 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",61.0
2023-08-30 14:07:03.659 +0700,d8ef6363-1757-4573-8b12-32781658b999,104.0
2023-08-30 14:07:03.680 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,72.0
2023-08-30 14:07:03.769 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",119.0
2023-08-30 14:07:03.895 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",76.0
2023-08-30 14:17:24.702 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,63.0
2023-08-30 14:18:58.755 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,72.0
2023-08-30 14:28:02.523 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",60.0
2023-08-30 14:29:56.320 +0700,d8ef6363-1757-4573-8b12-32781658b999,90.0
2023-08-30 14:31:59.306 +0700,d8ef6363-1757-4573-8b12-32781658b999,55.0
2023-08-30 14:32:37.271 +0700,d8ef6363-1757-4573-8b12-32781658b999,92.0
2023-08-30 14:33:54.080 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",80.0
2023-08-30 14:43:02.452 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",75.0
2023-08-30 14:43:02.469 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",72.0
2023-08-30 14:43:02.501 +0700,d8ef6363-1757-4573-8b12-32781658b999,81.0
2023-08-30 14:43:02.589 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",83.0
2023-08-30 14:43:02.727 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",95.0
2023-08-30 14:43:02.845 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,63.0
2023-08-30 14:53:38.746 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,82.0
2023-08-30 14:55:09.913 +0700,"888f934e-95a2-4973-91be-a81040d1001e",90.0
2023-08-30 14:56:39.577 +0700,"888f934e-95a2-4973-91be-a81040d1001e",77.0
2023-08-30 14:58:28.885 +0700,"888f934e-95a2-4973-91be-a81040d1001e",74.0
2023-08-30 15:12:10.059 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-30 15:12:10.154 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",71.0
2023-08-30 15:12:10.180 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,87.0
2023-08-30 15:12:10.238 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-30 15:12:10.303 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",79.0
2023-08-30 15:12:10.607 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",65.0
2023-08-30 15:12:12.233 +0700,"888f934e-95a2-4973-91be-a81040d1001e",104.0
2023-08-30 15:12:36.957 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,65.0
2023-08-30 15:27:09.988 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",87.0
2023-08-30 15:27:10.046 +0700,d8ef6363-1757-4573-8b12-32781658b999,71.0
2023-08-30 15:27:10.093 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",81.0
2023-08-30 15:27:10.106 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",77.0
2023-08-30 15:27:10.350 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,92.0
2023-08-30 15:27:10.351 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",91.0
2023-08-30 15:27:13.217 +0700,"888f934e-95a2-4973-91be-a81040d1001e",108.0
2023-08-30 15:27:13.392 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,82.0
2023-08-30 15:42:10.066 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",87.0
2023-08-30 15:42:10.067 +0700,"888f934e-95a2-4973-91be-a81040d1001e",123.0
2023-08-30 15:42:10.114 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",82.0
2023-08-30 15:42:10.222 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",113.0
2023-08-30 15:42:10.230 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,75.0
2023-08-30 15:42:10.264 +0700,d8ef6363-1757-4573-8b12-32781658b999,90.0
2023-08-30 15:42:10.272 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",92.0
2023-08-30 15:42:10.289 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,69.0
2023-08-30 16:00:16.212 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",58.0
2023-08-30 16:11:52.770 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,65.0
2023-08-30 16:15:16.272 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",94.0
2023-08-30 16:15:16.290 +0700,"888f934e-95a2-4973-91be-a81040d1001e",127.0
2023-08-30 16:15:16.366 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",107.0
2023-08-30 16:15:16.400 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,79.0
2023-08-30 16:15:16.443 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",93.0
2023-08-30 16:15:16.444 +0700,d8ef6363-1757-4573-8b12-32781658b999,90.0
2023-08-30 16:15:16.560 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-30 16:15:16.616 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",79.0
2023-08-30 16:15:26.186 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,68.0
2023-08-30 16:30:16.190 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",75.0
2023-08-30 16:30:16.348 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",107.0
2023-08-30 16:30:16.365 +0700,d8ef6363-1757-4573-8b12-32781658b999,94.0
2023-08-30 16:30:16.379 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",89.0
2023-08-30 16:30:16.445 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-30 16:30:16.691 +0700,"888f934e-95a2-4973-91be-a81040d1001e",139.0
2023-08-30 16:30:17.892 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",84.0
2023-08-30 16:30:19.236 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,63.0
2023-08-30 16:45:16.280 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",103.0
2023-08-30 16:45:16.310 +0700,d8ef6363-1757-4573-8b12-32781658b999,88.0
2023-08-30 16:45:16.371 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",79.0
2023-08-30 16:45:16.381 +0700,"888f934e-95a2-4973-91be-a81040d1001e",72.0
2023-08-30 16:45:16.391 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,61.0
2023-08-30 16:45:16.394 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",80.0
2023-08-30 16:45:16.503 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",104.0
2023-08-30 16:49:32.967 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,62.0
2023-08-30 17:04:33.167 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",76.0
2023-08-30 17:04:33.250 +0700,d8ef6363-1757-4573-8b12-32781658b999,80.0
2023-08-30 17:04:33.324 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",108.0
2023-08-30 17:04:33.344 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",103.0
2023-08-30 17:04:33.447 +0700,"888f934e-95a2-4973-91be-a81040d1001e",80.0
2023-08-30 17:04:34.458 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,69.0
2023-08-30 17:19:33.140 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",102.0
2023-08-30 17:19:33.151 +0700,d8ef6363-1757-4573-8b12-32781658b999,71.0
2023-08-30 17:19:33.273 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",91.0
2023-08-30 17:19:33.437 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",85.0
2023-08-30 17:19:35.469 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,64.0
2023-08-30 17:20:59.835 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-30 17:34:33.253 +0700,d8ef6363-1757-4573-8b12-32781658b999,99.0
2023-08-30 17:34:33.330 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,70.0
2023-08-30 17:34:33.341 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",105.0
2023-08-30 17:34:33.496 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",78.0
2023-08-30 17:34:36.243 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",89.0
2023-08-30 17:35:15.686 +0700,"888f934e-95a2-4973-91be-a81040d1001e",85.0
2023-08-30 17:44:04.854 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,70.0
2023-08-30 17:59:04.791 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",86.0
2023-08-30 17:59:04.847 +0700,"888f934e-95a2-4973-91be-a81040d1001e",113.0
2023-08-30 17:59:04.909 +0700,d8ef6363-1757-4573-8b12-32781658b999,78.0
2023-08-30 17:59:04.980 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,103.0
2023-08-30 17:59:05.042 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",94.0
2023-08-30 17:59:15.721 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",78.0
2023-08-30 18:14:04.763 +0700,d8ef6363-1757-4573-8b12-32781658b999,110.0
2023-08-30 18:14:04.876 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",81.0
2023-08-30 18:14:04.956 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",74.0
2023-08-30 18:14:05.099 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-30 18:14:05.123 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",90.0
2023-08-30 18:29:04.906 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",78.0
2023-08-30 18:29:04.970 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",105.0
2023-08-30 18:29:04.979 +0700,d8ef6363-1757-4573-8b12-32781658b999,79.0
2023-08-30 18:29:04.996 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-30 18:29:05.093 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",82.0
2023-08-30 18:44:04.863 +0700,d8ef6363-1757-4573-8b12-32781658b999,92.0
2023-08-30 18:44:04.898 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",102.0
2023-08-30 18:44:05.001 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",64.0
2023-08-30 18:44:05.000 +0700,"463bf066-8b07-466f-9f5f-ae69fa25da1c",95.0
2023-08-30 18:44:05.133 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",73.0
