"datetime","thing_id","value"
2023-08-18 18:48:42.463 +0700,"2cea72ff-c106-476f-af23-21c7805d0019",98.0
2023-08-18 18:48:45.574 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 18:52:41.982 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 18:55:15.364 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 18:58:06.305 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 18:58:22.541 +0700,e480894b-769f-4cb7-be73-cbaca681fb96,96.0
2023-08-18 19:01:08.744 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-18 19:16:05.901 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 19:31:05.823 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 19:46:05.660 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-18 19:49:31.741 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 19:57:49.494 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-18 19:57:52.479 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 20:11:21.161 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 20:11:21.654 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-18 20:26:21.317 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-18 20:26:21.426 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-18 20:41:21.232 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-18 20:41:21.616 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-18 20:44:25.580 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-18 20:56:21.646 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-18 20:56:21.831 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-18 21:11:21.407 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-18 21:11:21.556 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-18 21:26:21.653 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-18 21:26:21.772 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-18 21:41:21.501 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-18 21:56:21.588 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-19 10:18:19.571 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-19 10:30:14.367 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,99.0
2023-08-19 10:45:13.651 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-19 11:00:13.459 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,97.0
2023-08-19 11:15:13.252 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,96.0
2023-08-19 11:30:13.339 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-19 11:45:13.294 +0700,ab57f668-e074-4c79-b865-767528a5ad5b,98.0
2023-08-21 09:58:44.484 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 10:13:44.237 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-21 10:26:37.130 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-21 10:42:32.946 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 10:42:33.049 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-21 10:57:32.727 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 10:57:32.953 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-21 11:00:18.990 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-21 11:00:19.238 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 11:00:19.418 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 11:00:34.509 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 11:01:50.213 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-08-21 11:01:51.251 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",95.0
2023-08-21 11:04:47.431 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",99.0
2023-08-21 11:04:52.929 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 11:05:48.694 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",94.0
2023-08-21 11:05:49.709 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",91.0
2023-08-21 11:06:51.132 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 11:06:52.055 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",94.0
2023-08-21 11:15:34.502 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",98.0
2023-08-21 11:15:34.601 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 11:15:34.617 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",99.0
2023-08-21 11:15:35.300 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-21 11:22:44.026 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 11:22:44.149 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 11:22:44.315 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",99.0
2023-08-21 11:22:47.670 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-21 11:24:36.321 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 11:24:36.328 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 11:24:36.357 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 11:24:36.413 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 11:26:28.394 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 11:26:28.677 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 11:26:28.683 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-08-21 11:26:28.732 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 11:41:28.463 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 11:41:28.571 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",98.0
2023-08-21 11:41:28.589 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",99.0
2023-08-21 11:41:29.062 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-21 11:56:28.251 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-21 11:56:28.570 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 11:56:28.679 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 11:56:28.690 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 11:58:54.932 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 11:58:55.192 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 11:58:55.246 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-08-21 11:58:55.269 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",98.0
2023-08-21 11:58:55.452 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-08-21 12:13:55.013 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 12:13:55.269 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 12:13:55.372 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 12:13:55.421 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-08-21 12:13:55.451 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 12:28:54.920 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 12:28:55.232 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 12:28:55.272 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 12:28:55.282 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-08-21 12:43:54.932 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 12:43:55.364 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 12:43:55.385 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 12:43:55.432 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,96.0
2023-08-21 12:58:54.973 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-21 12:58:55.150 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 12:58:55.184 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 12:58:55.254 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,99.0
2023-08-21 13:11:37.591 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-21 13:13:25.037 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",94.0
2023-08-21 13:13:44.694 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 13:13:44.712 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",99.0
2023-08-21 13:13:44.750 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,99.0
2023-08-21 13:14:57.349 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 13:15:00.626 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 13:19:36.486 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",94.0
2023-08-21 13:19:45.641 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 13:20:41.348 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 13:20:41.538 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 13:20:41.999 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-08-21 13:20:42.020 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,98.0
2023-08-21 13:21:38.563 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",88.0
2023-08-21 13:21:53.284 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-21 13:22:01.206 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 13:23:03.403 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-21 13:23:45.222 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-08-21 13:23:46.274 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 13:24:50.412 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-21 13:25:12.559 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 13:25:15.489 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 13:26:42.100 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 13:26:42.107 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 13:26:42.104 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 13:26:42.185 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-08-21 13:26:42.340 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-08-21 13:27:29.899 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 13:27:32.848 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 13:27:46.445 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 13:28:10.585 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 13:28:16.467 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",98.0
2023-08-21 13:29:48.279 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 13:29:49.266 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",94.0
2023-08-21 13:30:01.903 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 13:31:05.746 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",99.0
2023-08-21 13:31:07.616 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",98.0
2023-08-21 13:32:24.927 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,99.0
2023-08-21 13:32:24.956 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-08-21 13:32:25.015 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 13:32:25.060 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-08-21 13:32:25.279 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-21 13:33:27.931 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 13:35:18.352 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 13:36:55.578 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-21 13:38:42.577 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 13:38:42.733 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,96.0
2023-08-21 13:38:42.752 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 13:38:42.833 +0700,"888f934e-95a2-4973-91be-a81040d1001e",98.0
2023-08-21 13:38:43.068 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-21 13:38:43.091 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-08-21 13:38:45.897 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 13:40:09.767 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",90.0
2023-08-21 13:41:21.411 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 13:43:28.374 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",99.0
2023-08-21 13:44:27.318 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",94.0
2023-08-21 13:45:20.068 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 13:46:15.679 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",95.0
2023-08-21 13:47:02.200 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 13:47:22.918 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",94.0
2023-08-21 13:47:47.610 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",94.0
2023-08-21 13:49:09.210 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 13:49:57.100 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 13:50:47.473 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",94.0
2023-08-21 13:51:43.797 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 13:52:11.442 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-21 13:52:27.032 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-08-21 13:53:10.707 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,95.0
2023-08-21 13:53:42.646 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,99.0
2023-08-21 13:53:42.729 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",98.0
2023-08-21 13:53:42.819 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 13:53:42.872 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,99.0
2023-08-21 13:53:42.929 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-21 13:54:51.471 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-21 13:56:16.546 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-21 13:57:41.753 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,90.0
2023-08-21 13:58:21.788 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-21 14:00:04.710 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-08-21 14:04:00.642 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,95.0
2023-08-21 14:05:59.816 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,88.0
2023-08-21 14:08:18.918 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-08-21 14:08:42.825 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 14:08:42.829 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-21 14:08:42.872 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 14:08:42.960 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-08-21 14:08:43.318 +0700,"888f934e-95a2-4973-91be-a81040d1001e",97.0
2023-08-21 14:09:45.954 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-08-21 14:13:07.866 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,99.0
2023-08-21 14:14:48.209 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,98.0
2023-08-21 14:16:33.745 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,89.0
2023-08-21 14:17:13.528 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-08-21 14:17:13.700 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 14:17:13.744 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-21 14:17:13.909 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-21 14:17:16.599 +0700,"888f934e-95a2-4973-91be-a81040d1001e",99.0
2023-08-21 14:18:26.181 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-08-21 14:19:41.218 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-21 14:21:58.224 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,98.0
2023-08-21 14:22:43.067 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 14:22:46.262 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-08-21 14:22:59.159 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 14:27:14.357 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",95.0
2023-08-21 14:27:15.113 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,97.0
2023-08-21 14:32:13.430 +0700,"888f934e-95a2-4973-91be-a81040d1001e",96.0
2023-08-21 14:32:13.449 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-21 14:32:13.541 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-08-21 14:32:13.609 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 14:32:13.637 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 14:32:13.650 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 14:32:13.687 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-08-21 14:32:13.751 +0700,d7b47b53-44a3-4aac-a086-e56cd51ed0d3,97.0
2023-08-21 14:32:44.217 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,94.0
2023-08-21 14:32:44.899 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 14:35:00.068 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 14:35:00.665 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,94.0
2023-08-21 14:36:11.518 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",98.0
2023-08-21 14:36:11.561 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,98.0
2023-08-21 14:36:11.635 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",97.0
2023-08-21 14:36:11.749 +0700,c325b584-10b8-4311-aec3-ade110da9d54,99.0
2023-08-21 14:36:11.751 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 14:36:11.801 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-08-21 14:36:12.188 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,96.0
2023-08-21 14:38:14.006 +0700,e51c7d7d-b755-4326-94eb-95957684b91a,95.0
2023-08-21 14:38:14.737 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",95.0
2023-08-21 14:38:24.271 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,99.0
2023-08-21 14:38:24.272 +0700,"24a7594a-3300-4bd7-a8fa-f4eddc2988c1",96.0
2023-08-21 14:38:24.311 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 14:38:24.349 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-08-21 14:38:26.446 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",96.0
2023-08-21 14:43:44.860 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,95.0
2023-08-21 14:43:45.488 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,95.0
2023-08-21 14:48:33.337 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,97.0
2023-08-21 14:48:33.849 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,97.0
2023-08-21 14:50:07.602 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,99.0
2023-08-21 14:50:07.631 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-08-21 14:50:07.639 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",99.0
2023-08-21 14:50:07.649 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",98.0
2023-08-21 14:50:07.748 +0700,a3e4b4e1-0661-4d18-87ff-dc14218d6c95,97.0
2023-08-21 14:50:56.801 +0700,"716dcd76-3e57-4614-ace2-16d98be960fd",98.0
2023-08-21 14:52:14.207 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,94.0
2023-08-21 14:52:14.853 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-08-21 14:53:06.178 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 14:53:06.780 +0700,"37b92dca-33ee-4de9-a81f-6445110f70c4",99.0
2023-08-21 14:54:19.001 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 14:54:19.026 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,98.0
2023-08-21 14:54:19.027 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-08-21 14:54:19.317 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-08-21 14:54:50.602 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-21 14:55:47.809 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,99.0
2023-08-21 14:55:49.946 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-08-21 14:58:38.616 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,94.0
2023-08-21 14:58:39.772 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,95.0
2023-08-21 15:01:57.508 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,94.0
2023-08-21 15:01:57.998 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,96.0
2023-08-21 15:03:35.701 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",96.0
2023-08-21 15:09:50.286 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-08-21 15:09:50.400 +0700,b5f64c8e-01d0-465a-af6f-63664db94c15,98.0
2023-08-21 15:09:50.431 +0700,b5761de5-da87-48a0-a535-1a81cca489a9,97.0
2023-08-21 15:09:50.470 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",99.0
2023-08-21 15:09:50.760 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",97.0
2023-08-21 15:24:50.370 +0700,"624a2d2e-39a9-470e-b3f9-d7099100ff44",98.0
2023-08-21 15:24:50.410 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",99.0
2023-08-21 15:24:50.561 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-08-21 15:39:50.430 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",97.0
2023-08-21 15:39:50.580 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 15:54:50.421 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",97.0
2023-08-21 15:54:50.511 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",98.0
2023-08-21 15:54:50.635 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",96.0
2023-08-21 16:09:50.514 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-21 16:09:50.820 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 16:23:02.179 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-21 16:24:50.612 +0700,d8ef6363-1757-4573-8b12-32781658b999,98.0
2023-08-21 16:24:50.648 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",99.0
2023-08-21 16:24:53.661 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 16:27:00.755 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-21 16:39:50.292 +0700,"5ba1102a-a47a-4da0-bf69-1460a2621e35",98.0
2023-08-21 16:39:50.375 +0700,d8ef6363-1757-4573-8b12-32781658b999,97.0
2023-08-21 16:39:50.575 +0700,"4551b983-43e7-4359-8a64-20bfe353d4a3",96.0
2023-08-21 16:39:50.586 +0700,"85e64aaf-e055-4087-97ca-52e0b1ebe575",98.0
2023-08-21 16:39:50.636 +0700,"0718b3b1-205c-4726-92f0-a0a7dae93127",99.0
2023-08-21 16:43:23.650 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
2023-08-21 16:54:50.389 +0700,"4e100097-5d06-45e0-9d23-0364c953f697",96.0
